   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 1776060.0 3534180.0 5274360.0 6996600.0 8700900.0 10387260.0 12055680.0 13706160.0 15338700.0 16953300.0 18549960.0 20128680.0 21689460.0 23232300.0 24757200.0 26264160.0 27753180.0 29224260.0 30677400.0 32112600.0 33529860.0 34929180.0 36310560.0 37674000.0 39019500.0 40347060.0 41656680.0 42948360.0 44222100.0 45477900.0 46715760.0 47935680.0 49137660.0 50321700.0 51487800.0 52635960.0 53766180.0 54878460.0 55972800.0 57049200.0 58107660.0 59148180.0 60170760.0 61175400.0 62162100.0 63130860.0 64081680.0 65014560.0 65929500.0 66826500.0 67705560.0 68566680.0 69409856.0 70235104.0 71042400.0 71831760.0 72603184.0 73356656.0 74092200.0 74809800.0 75509456.0 76191184.0 76854960.0 77500800.0 78128704.0 78738656.0 79330680.0 79904760.0 80460896.0 80999104.0 81519360.0 82021680.0 82506064.0 82972496.0 83421000.0 83851560.0 84264176.0 84658864.0 85035600.0 85394400.0 85735264.0 86058176.0 86363160.0 86650200.0 86919296.0 87170464.0 87403680.0 87618960.0 87816304.0 87995696.0 88157160.0 88300680.0 88426256.0 88533904.0 88623600.0 88695360.0 88749184.0 88785056.0 88803000.0 88803000.0 88785056.0 88749184.0 88695360.0 88623600.0 88533904.0 88426256.0 88300680.0 88157160.0 87995696.0 87816304.0 87618960.0 87403680.0 87170464.0 86919296.0 86650200.0 86363160.0 86058176.0 85735264.0 85394400.0 85035600.0 84658864.0 84264176.0 83851560.0 83421000.0 82972496.0 82506064.0 82021680.0 81519360.0 80999104.0 80460896.0 79904760.0 79330680.0 78738656.0 78128704.0 77500800.0 76854960.0 76191184.0 75509456.0 74809800.0 74092200.0 73356656.0 72603184.0 71831760.0 71042400.0 70235104.0 69409856.0 68566680.0 67705560.0 66826500.0 65929500.0 65014560.0 64081680.0 63130860.0 62162100.0 61175400.0 60170760.0 59148180.0 58107660.0 57049200.0 55972800.0 54878460.0 53766180.0 52635960.0 51487800.0 50321700.0 49137660.0 47935680.0 46715760.0 45477900.0 44222100.0 42948360.0 41656680.0 40347060.0 39019500.0 37674000.0 36310560.0 34929180.0 33529860.0 32112600.0 30677400.0 29224260.0 27753180.0 26264160.0 24757200.0 23232300.0 21689460.0 20128680.0 18549960.0 16953300.0 15338700.0 13706160.0 12055680.0 10387260.0 8700900.0 6996600.0 5274360.0 3534180.0 1776060.0    0.0
   0.0 1787940.0 3557820.0 5309640.0 7043400.0 8759100.0 10456740.0 12136320.0 13797840.0 15441300.0 17066700.0 18674040.0 20263320.0 21834540.0 23387700.0 24922800.0 26439840.0 27938820.0 29419740.0 30882600.0 32327400.0 33754140.0 35162820.0 36553440.0 37926000.0 39280500.0 40616940.0 41935320.0 43235640.0 44517900.0 45782100.0 47028240.0 48256320.0 49466340.0 50658300.0 51832200.0 52988040.0 54125820.0 55245540.0 56347200.0 57430800.0 58496340.0 59543820.0 60573240.0 61584600.0 62577900.0 63553140.0 64510320.0 65449440.0 66370500.0 67273504.0 68158440.0 69025320.0 69874144.0 70704896.0 71517600.0 72312240.0 73088816.0 73847344.0 74587800.0 75310200.0 76014544.0 76700816.0 77369040.0 78019200.0 78651296.0 79265344.0 79861320.0 80439240.0 80999104.0 81540896.0 82064640.0 82570320.0 83057936.0 83527504.0 83979000.0 84412440.0 84827824.0 85225136.0 85604400.0 85965600.0 86308736.0 86633824.0 86940840.0 87229800.0 87500704.0 87753536.0 87988320.0 88205040.0 88403696.0 88584304.0 88746840.0 88891320.0 89017744.0 89126096.0 89216400.0 89288640.0 89342816.0 89378944.0 89397000.0 89397000.0 89378944.0 89342816.0 89288640.0 89216400.0 89126096.0 89017744.0 88891320.0 88746840.0 88584304.0 88403696.0 88205040.0 87988320.0 87753536.0 87500704.0 87229800.0 86940840.0 86633824.0 86308736.0 85965600.0 85604400.0 85225136.0 84827824.0 84412440.0 83979000.0 83527504.0 83057936.0 82570320.0 82064640.0 81540896.0 80999104.0 80439240.0 79861320.0 79265344.0 78651296.0 78019200.0 77369040.0 76700816.0 76014544.0 75310200.0 74587800.0 73847344.0 73088816.0 72312240.0 71517600.0 70704896.0 69874144.0 69025320.0 68158440.0 67273504.0 66370500.0 65449440.0 64510320.0 63553140.0 62577900.0 61584600.0 60573240.0 59543820.0 58496340.0 57430800.0 56347200.0 55245540.0 54125820.0 52988040.0 51832200.0 50658300.0 49466340.0 48256320.0 47028240.0 45782100.0 44517900.0 43235640.0 41935320.0 40616940.0 39280500.0 37926000.0 36553440.0 35162820.0 33754140.0 32327400.0 30882600.0 29419740.0 27938820.0 26439840.0 24922800.0 23387700.0 21834540.0 20263320.0 18674040.0 17066700.0 15441300.0 13797840.0 12136320.0 10456740.0 8759100.0 7043400.0 5309640.0 3557820.0 1787940.0    0.0
   0.0 1799424.0 3580672.0 5343744.0 7088640.0 8815360.0 10523904.0 12214272.0 13886464.0 15540480.0 17176320.0 18793984.0 20393472.0 21974784.0 23537920.0 25082880.0 26609664.0 28118272.0 29608704.0 31080960.0 32535040.0 33970944.0 35388672.0 36788224.0 38169600.0 39532800.0 40877824.0 42204672.0 43513344.0 44803840.0 46076160.0 47330304.0 48566272.0 49784064.0 50983680.0 52165120.0 53328384.0 54473472.0 55600384.0 56709120.0 57799680.0 58872064.0 59926272.0 60962304.0 61980160.0 62979840.0 63961344.0 64924672.0 65869824.0 66796800.0 67705600.0 68596224.0 69468672.0 70322944.0 71159040.0 71976960.0 72776704.0 73558272.0 74321664.0 75066880.0 75793920.0 76502784.0 77193472.0 77865984.0 78520320.0 79156480.0 79774464.0 80374272.0 80955904.0 81519360.0 82064640.0 82591744.0 83100672.0 83591424.0 84064000.0 84518400.0 84954624.0 85372672.0 85772544.0 86154240.0 86517760.0 86863104.0 87190272.0 87499264.0 87790080.0 88062720.0 88317184.0 88553472.0 88771584.0 88971520.0 89153280.0 89316864.0 89462272.0 89589504.0 89698560.0 89789440.0 89862144.0 89916672.0 89953024.0 89971200.0 89971200.0 89953024.0 89916672.0 89862144.0 89789440.0 89698560.0 89589504.0 89462272.0 89316864.0 89153280.0 88971520.0 88771584.0 88553472.0 88317184.0 88062720.0 87790080.0 87499264.0 87190272.0 86863104.0 86517760.0 86154240.0 85772544.0 85372672.0 84954624.0 84518400.0 84064000.0 83591424.0 83100672.0 82591744.0 82064640.0 81519360.0 80955904.0 80374272.0 79774464.0 79156480.0 78520320.0 77865984.0 77193472.0 76502784.0 75793920.0 75066880.0 74321664.0 73558272.0 72776704.0 71976960.0 71159040.0 70322944.0 69468672.0 68596224.0 67705600.0 66796800.0 65869824.0 64924672.0 63961344.0 62979840.0 61980160.0 60962304.0 59926272.0 58872064.0 57799680.0 56709120.0 55600384.0 54473472.0 53328384.0 52165120.0 50983680.0 49784064.0 48566272.0 47330304.0 46076160.0 44803840.0 43513344.0 42204672.0 40877824.0 39532800.0 38169600.0 36788224.0 35388672.0 33970944.0 32535040.0 31080960.0 29608704.0 28118272.0 26609664.0 25082880.0 23537920.0 21974784.0 20393472.0 18793984.0 17176320.0 15540480.0 13886464.0 12214272.0 10523904.0 8815360.0 7088640.0 5343744.0 3580672.0 1799424.0    0.0
   0.0 1810512.0 3602736.0 5376672.0 7132320.0 8869680.0 10588752.0 12289536.0 13972032.0 15636240.0 17282160.0 18909792.0 20519136.0 22110192.0 23682960.0 25237440.0 26773632.0 28291536.0 29791152.0 31272480.0 32735520.0 34180272.0 35606736.0 37014912.0 38404800.0 39776400.0 41129712.0 42464736.0 43781472.0 45079920.0 46360080.0 47621952.0 48865536.0 50090832.0 51297840.0 52486560.0 53656992.0 54809136.0 55942992.0 57058560.0 58155840.0 59234832.0 60295536.0 61337952.0 62362080.0 63367920.0 64355472.0 65324736.0 66275712.0 67208400.0 68122800.0 69018912.0 69896736.0 70756272.0 71597520.0 72420480.0 73225152.0 74011536.0 74779632.0 75529440.0 76260960.0 76974192.0 77669136.0 78345792.0 79004160.0 79644240.0 80266032.0 80869536.0 81454752.0 82021680.0 82570320.0 83100672.0 83612736.0 84106512.0 84582000.0 85039200.0 85478112.0 85898736.0 86301072.0 86685120.0 87050880.0 87398352.0 87727536.0 88038432.0 88331040.0 88605360.0 88861392.0 89099136.0 89318592.0 89519760.0 89702640.0 89867232.0 90013536.0 90141552.0 90251280.0 90342720.0 90415872.0 90470736.0 90507312.0 90525600.0 90525600.0 90507312.0 90470736.0 90415872.0 90342720.0 90251280.0 90141552.0 90013536.0 89867232.0 89702640.0 89519760.0 89318592.0 89099136.0 88861392.0 88605360.0 88331040.0 88038432.0 87727536.0 87398352.0 87050880.0 86685120.0 86301072.0 85898736.0 85478112.0 85039200.0 84582000.0 84106512.0 83612736.0 83100672.0 82570320.0 82021680.0 81454752.0 80869536.0 80266032.0 79644240.0 79004160.0 78345792.0 77669136.0 76974192.0 76260960.0 75529440.0 74779632.0 74011536.0 73225152.0 72420480.0 71597520.0 70756272.0 69896736.0 69018912.0 68122800.0 67208400.0 66275712.0 65324736.0 64355472.0 63367920.0 62362080.0 61337952.0 60295536.0 59234832.0 58155840.0 57058560.0 55942992.0 54809136.0 53656992.0 52486560.0 51297840.0 50090832.0 48865536.0 47621952.0 46360080.0 45079920.0 43781472.0 42464736.0 41129712.0 39776400.0 38404800.0 37014912.0 35606736.0 34180272.0 32735520.0 31272480.0 29791152.0 28291536.0 26773632.0 25237440.0 23682960.0 22110192.0 20519136.0 18909792.0 17282160.0 15636240.0 13972032.0 12289536.0 10588752.0 8869680.0 7132320.0 5376672.0 3602736.0 1810512.0    0.0
   0.0 1821204.0 3624012.0 5408424.0 7174440.0 8922060.0 10651284.0 12362112.0 14054544.0 15728580.0 17384220.0 19021464.0 20640312.0 22240764.0 23822820.0 25386480.0 26931744.0 28458612.0 29967084.0 31457160.0 32928840.0 34382124.0 35817012.0 37233504.0 38631600.0 40011300.0 41372604.0 42715512.0 44040024.0 45346140.0 46633860.0 47903184.0 49154112.0 50386644.0 51600780.0 52796520.0 53973864.0 55132812.0 56273364.0 57395520.0 58499280.0 59584644.0 60651612.0 61700184.0 62730360.0 63742140.0 64735524.0 65710512.0 66667104.0 67605296.0 68525104.0 69426504.0 70309512.0 71174128.0 72020336.0 72848160.0 73657584.0 74448608.0 75221248.0 75975480.0 76711320.0 77428768.0 78127808.0 78808464.0 79470720.0 80114576.0 80740048.0 81347112.0 81935784.0 82506064.0 83057936.0 83591424.0 84106512.0 84603200.0 85081504.0 85541400.0 85982904.0 86406016.0 86810720.0 87197040.0 87564960.0 87914480.0 88245616.0 88558344.0 88852680.0 89128624.0 89386160.0 89625312.0 89846064.0 90048416.0 90232384.0 90397944.0 90545112.0 90673888.0 90784256.0 90876240.0 90949824.0 91005008.0 91041808.0 91060200.0 91060200.0 91041808.0 91005008.0 90949824.0 90876240.0 90784256.0 90673888.0 90545112.0 90397944.0 90232384.0 90048416.0 89846064.0 89625312.0 89386160.0 89128624.0 88852680.0 88558344.0 88245616.0 87914480.0 87564960.0 87197040.0 86810720.0 86406016.0 85982904.0 85541400.0 85081504.0 84603200.0 84106512.0 83591424.0 83057936.0 82506064.0 81935784.0 81347112.0 80740048.0 80114576.0 79470720.0 78808464.0 78127808.0 77428768.0 76711320.0 75975480.0 75221248.0 74448608.0 73657584.0 72848160.0 72020336.0 71174128.0 70309512.0 69426504.0 68525104.0 67605296.0 66667104.0 65710512.0 64735524.0 63742140.0 62730360.0 61700184.0 60651612.0 59584644.0 58499280.0 57395520.0 56273364.0 55132812.0 53973864.0 52796520.0 51600780.0 50386644.0 49154112.0 47903184.0 46633860.0 45346140.0 44040024.0 42715512.0 41372604.0 40011300.0 38631600.0 37233504.0 35817012.0 34382124.0 32928840.0 31457160.0 29967084.0 28458612.0 26931744.0 25386480.0 23822820.0 22240764.0 20640312.0 19021464.0 17384220.0 15728580.0 14054544.0 12362112.0 10651284.0 8922060.0 7174440.0 5408424.0 3624012.0 1821204.0    0.0
   0.0 1831500.0 3644500.0 5439000.0 7215000.0 8972500.0 10711500.0 12432000.0 14134000.0 15817500.0 17482500.0 19129000.0 20757000.0 22366500.0 23957500.0 25530000.0 27084000.0 28619500.0 30136500.0 31635000.0 33115000.0 34576500.0 36019500.0 37444000.0 38850000.0 40237500.0 41606500.0 42957000.0 44289000.0 45602500.0 46897500.0 48174000.0 49432000.0 50671500.0 51892500.0 53095000.0 54279000.0 55444500.0 56591500.0 57720000.0 58830000.0 59921500.0 60994500.0 62049000.0 63085000.0 64102500.0 65101500.0 66082000.0 67044000.0 67987504.0 68912496.0 69819000.0 70707000.0 71576496.0 72427504.0 73260000.0 74074000.0 74869504.0 75646496.0 76405000.0 77145000.0 77866496.0 78569504.0 79254000.0 79920000.0 80567504.0 81196496.0 81807000.0 82399000.0 82972496.0 83527504.0 84064000.0 84582000.0 85081504.0 85562496.0 86025000.0 86469000.0 86894496.0 87301504.0 87690000.0 88060000.0 88411504.0 88744496.0 89059000.0 89355000.0 89632496.0 89891504.0 90132000.0 90354000.0 90557504.0 90742496.0 90909000.0 91057000.0 91186496.0 91297504.0 91390000.0 91464000.0 91519504.0 91556496.0 91575000.0 91575000.0 91556496.0 91519504.0 91464000.0 91390000.0 91297504.0 91186496.0 91057000.0 90909000.0 90742496.0 90557504.0 90354000.0 90132000.0 89891504.0 89632496.0 89355000.0 89059000.0 88744496.0 88411504.0 88060000.0 87690000.0 87301504.0 86894496.0 86469000.0 86025000.0 85562496.0 85081504.0 84582000.0 84064000.0 83527504.0 82972496.0 82399000.0 81807000.0 81196496.0 80567504.0 79920000.0 79254000.0 78569504.0 77866496.0 77145000.0 76405000.0 75646496.0 74869504.0 74074000.0 73260000.0 72427504.0 71576496.0 70707000.0 69819000.0 68912496.0 67987504.0 67044000.0 66082000.0 65101500.0 64102500.0 63085000.0 62049000.0 60994500.0 59921500.0 58830000.0 57720000.0 56591500.0 55444500.0 54279000.0 53095000.0 51892500.0 50671500.0 49432000.0 48174000.0 46897500.0 45602500.0 44289000.0 42957000.0 41606500.0 40237500.0 38850000.0 37444000.0 36019500.0 34576500.0 33115000.0 31635000.0 30136500.0 28619500.0 27084000.0 25530000.0 23957500.0 22366500.0 20757000.0 19129000.0 17482500.0 15817500.0 14134000.0 12432000.0 10711500.0 8972500.0 7215000.0 5439000.0 3644500.0 1831500.0    0.0
   0.0 1841400.0 3664200.0 5468400.0 7254000.0 9021000.0 10769400.0 12499200.0 14210400.0 15903000.0 17577000.0 19232400.0 20869200.0 22487400.0 24087000.0 25668000.0 27230400.0 28774200.0 30299400.0 31806000.0 33294000.0 34763400.0 36214200.0 37646400.0 39060000.0 40455000.0 41831400.0 43189200.0 44528400.0 45849000.0 47151000.0 48434400.0 49699200.0 50945400.0 52173000.0 53382000.0 54572400.0 55744200.0 56897400.0 58032000.0 59148000.0 60245400.0 61324200.0 62384400.0 63426000.0 64449000.0 65453400.0 66439200.0 67406400.0 68355000.0 69285000.0 70196400.0 71089200.0 71963400.0 72819000.0 73656000.0 74474400.0 75274200.0 76055400.0 76818000.0 77562000.0 78287400.0 78994200.0 79682400.0 80352000.0 81003000.0 81635400.0 82249200.0 82844400.0 83421000.0 83979000.0 84518400.0 85039200.0 85541400.0 86025000.0 86490000.0 86936400.0 87364200.0 87773400.0 88164000.0 88536000.0 88889400.0 89224200.0 89540400.0 89838000.0 90117000.0 90377400.0 90619200.0 90842400.0 91047000.0 91233000.0 91400400.0 91549200.0 91679400.0 91791000.0 91884000.0 91958400.0 92014200.0 92051400.0 92070000.0 92070000.0 92051400.0 92014200.0 91958400.0 91884000.0 91791000.0 91679400.0 91549200.0 91400400.0 91233000.0 91047000.0 90842400.0 90619200.0 90377400.0 90117000.0 89838000.0 89540400.0 89224200.0 88889400.0 88536000.0 88164000.0 87773400.0 87364200.0 86936400.0 86490000.0 86025000.0 85541400.0 85039200.0 84518400.0 83979000.0 83421000.0 82844400.0 82249200.0 81635400.0 81003000.0 80352000.0 79682400.0 78994200.0 78287400.0 77562000.0 76818000.0 76055400.0 75274200.0 74474400.0 73656000.0 72819000.0 71963400.0 71089200.0 70196400.0 69285000.0 68355000.0 67406400.0 66439200.0 65453400.0 64449000.0 63426000.0 62384400.0 61324200.0 60245400.0 59148000.0 58032000.0 56897400.0 55744200.0 54572400.0 53382000.0 52173000.0 50945400.0 49699200.0 48434400.0 47151000.0 45849000.0 44528400.0 43189200.0 41831400.0 40455000.0 39060000.0 37646400.0 36214200.0 34763400.0 33294000.0 31806000.0 30299400.0 28774200.0 27230400.0 25668000.0 24087000.0 22487400.0 20869200.0 19232400.0 17577000.0 15903000.0 14210400.0 12499200.0 10769400.0 9021000.0 7254000.0 5468400.0 3664200.0 1841400.0    0.0
   0.0 1850904.0 3683112.0 5496624.0 7291440.0 9067560.0 10824984.0 12563712.0 14283744.0 15985080.0 17667720.0 19331664.0 20976912.0 22603464.0 24211320.0 25800480.0 27370944.0 28922712.0 30455784.0 31970160.0 33465840.0 34942824.0 36401112.0 37840704.0 39261600.0 40663800.0 42047304.0 43412112.0 44758224.0 46085640.0 47394360.0 48684384.0 49955712.0 51208344.0 52442280.0 53657520.0 54854064.0 56031912.0 57191064.0 58331520.0 59453280.0 60556344.0 61640712.0 62706384.0 63753360.0 64781640.0 65791224.0 66782112.0 67754304.0 68707800.0 69642600.0 70558704.0 71456112.0 72334824.0 73194840.0 74036160.0 74858784.0 75662712.0 76447944.0 77214480.0 77962320.0 78691464.0 79401912.0 80093664.0 80766720.0 81421080.0 82056744.0 82673712.0 83271984.0 83851560.0 84412440.0 84954624.0 85478112.0 85982904.0 86469000.0 86936400.0 87385104.0 87815112.0 88226424.0 88619040.0 88992960.0 89348184.0 89684712.0 90002544.0 90301680.0 90582120.0 90843864.0 91086912.0 91311264.0 91516920.0 91703880.0 91872144.0 92021712.0 92152584.0 92264760.0 92358240.0 92433024.0 92489112.0 92526504.0 92545200.0 92545200.0 92526504.0 92489112.0 92433024.0 92358240.0 92264760.0 92152584.0 92021712.0 91872144.0 91703880.0 91516920.0 91311264.0 91086912.0 90843864.0 90582120.0 90301680.0 90002544.0 89684712.0 89348184.0 88992960.0 88619040.0 88226424.0 87815112.0 87385104.0 86936400.0 86469000.0 85982904.0 85478112.0 84954624.0 84412440.0 83851560.0 83271984.0 82673712.0 82056744.0 81421080.0 80766720.0 80093664.0 79401912.0 78691464.0 77962320.0 77214480.0 76447944.0 75662712.0 74858784.0 74036160.0 73194840.0 72334824.0 71456112.0 70558704.0 69642600.0 68707800.0 67754304.0 66782112.0 65791224.0 64781640.0 63753360.0 62706384.0 61640712.0 60556344.0 59453280.0 58331520.0 57191064.0 56031912.0 54854064.0 53657520.0 52442280.0 51208344.0 49955712.0 48684384.0 47394360.0 46085640.0 44758224.0 43412112.0 42047304.0 40663800.0 39261600.0 37840704.0 36401112.0 34942824.0 33465840.0 31970160.0 30455784.0 28922712.0 27370944.0 25800480.0 24211320.0 22603464.0 20976912.0 19331664.0 17667720.0 15985080.0 14283744.0 12563712.0 10824984.0 9067560.0 7291440.0 5496624.0 3683112.0 1850904.0    0.0
   0.0 1860012.0 3701236.0 5523672.0 7327320.0 9112180.0 10878252.0 12625536.0 14354032.0 16063740.0 17754660.0 19426792.0 21080136.0 22714692.0 24330460.0 25927440.0 27505632.0 29065036.0 30605652.0 32127480.0 33630520.0 35114772.0 36580236.0 38026912.0 39454800.0 40863900.0 42254212.0 43625736.0 44978472.0 46312420.0 47627580.0 48923952.0 50201536.0 51460332.0 52700340.0 53921560.0 55123992.0 56307636.0 57472492.0 58618560.0 59745840.0 60854332.0 61944036.0 63014952.0 64067080.0 65100420.0 66114972.0 67110736.0 68087712.0 69045904.0 69985296.0 70905912.0 71807736.0 72690768.0 73555024.0 74400480.0 75227152.0 76035040.0 76824128.0 77594440.0 78345960.0 79078688.0 79792640.0 80487792.0 81164160.0 81821744.0 82460528.0 83080536.0 83681752.0 84264176.0 84827824.0 85372672.0 85898736.0 86406016.0 86894496.0 87364200.0 87815112.0 88247232.0 88660576.0 89055120.0 89430880.0 89787856.0 90126032.0 90445432.0 90746040.0 91027856.0 91290896.0 91535136.0 91760592.0 91967264.0 92155136.0 92324232.0 92474536.0 92606048.0 92718784.0 92812720.0 92887872.0 92944240.0 92981808.0 93000600.0 93000600.0 92981808.0 92944240.0 92887872.0 92812720.0 92718784.0 92606048.0 92474536.0 92324232.0 92155136.0 91967264.0 91760592.0 91535136.0 91290896.0 91027856.0 90746040.0 90445432.0 90126032.0 89787856.0 89430880.0 89055120.0 88660576.0 88247232.0 87815112.0 87364200.0 86894496.0 86406016.0 85898736.0 85372672.0 84827824.0 84264176.0 83681752.0 83080536.0 82460528.0 81821744.0 81164160.0 80487792.0 79792640.0 79078688.0 78345960.0 77594440.0 76824128.0 76035040.0 75227152.0 74400480.0 73555024.0 72690768.0 71807736.0 70905912.0 69985296.0 69045904.0 68087712.0 67110736.0 66114972.0 65100420.0 64067080.0 63014952.0 61944036.0 60854332.0 59745840.0 58618560.0 57472492.0 56307636.0 55123992.0 53921560.0 52700340.0 51460332.0 50201536.0 48923952.0 47627580.0 46312420.0 44978472.0 43625736.0 42254212.0 40863900.0 39454800.0 38026912.0 36580236.0 35114772.0 33630520.0 32127480.0 30605652.0 29065036.0 27505632.0 25927440.0 24330460.0 22714692.0 21080136.0 19426792.0 17754660.0 16063740.0 14354032.0 12625536.0 10878252.0 9112180.0 7327320.0 5523672.0 3701236.0 1860012.0    0.0
   0.0 1868724.0 3718572.0 5549544.0 7361640.0 9154860.0 10929204.0 12684672.0 14421264.0 16138980.0 17837820.0 19517784.0 21178872.0 22821084.0 24444420.0 26048880.0 27634464.0 29201172.0 30749004.0 32277960.0 33788040.0 35279244.0 36751572.0 38205024.0 39639600.0 41055300.0 42452124.0 43830072.0 45189144.0 46529340.0 47850660.0 49153104.0 50436672.0 51701364.0 52947180.0 54174120.0 55382184.0 56571372.0 57741684.0 58893120.0 60025680.0 61139364.0 62234172.0 63310104.0 64367160.0 65405340.0 66424644.0 67425072.0 68406624.0 69369296.0 70313104.0 71238024.0 72144072.0 73031248.0 73899536.0 74748960.0 75579504.0 76391168.0 77183968.0 77957880.0 78712920.0 79449088.0 80166368.0 80864784.0 81544320.0 82204976.0 82846768.0 83469672.0 84073704.0 84658864.0 85225136.0 85772544.0 86301072.0 86810720.0 87301504.0 87773400.0 88226424.0 88660576.0 89075840.0 89472240.0 89849760.0 90208400.0 90548176.0 90869064.0 91171080.0 91454224.0 91718480.0 91963872.0 92190384.0 92398016.0 92586784.0 92756664.0 92907672.0 93039808.0 93153056.0 93247440.0 93322944.0 93379568.0 93417328.0 93436200.0 93436200.0 93417328.0 93379568.0 93322944.0 93247440.0 93153056.0 93039808.0 92907672.0 92756664.0 92586784.0 92398016.0 92190384.0 91963872.0 91718480.0 91454224.0 91171080.0 90869064.0 90548176.0 90208400.0 89849760.0 89472240.0 89075840.0 88660576.0 88226424.0 87773400.0 87301504.0 86810720.0 86301072.0 85772544.0 85225136.0 84658864.0 84073704.0 83469672.0 82846768.0 82204976.0 81544320.0 80864784.0 80166368.0 79449088.0 78712920.0 77957880.0 77183968.0 76391168.0 75579504.0 74748960.0 73899536.0 73031248.0 72144072.0 71238024.0 70313104.0 69369296.0 68406624.0 67425072.0 66424644.0 65405340.0 64367160.0 63310104.0 62234172.0 61139364.0 60025680.0 58893120.0 57741684.0 56571372.0 55382184.0 54174120.0 52947180.0 51701364.0 50436672.0 49153104.0 47850660.0 46529340.0 45189144.0 43830072.0 42452124.0 41055300.0 39639600.0 38205024.0 36751572.0 35279244.0 33788040.0 32277960.0 30749004.0 29201172.0 27634464.0 26048880.0 24444420.0 22821084.0 21178872.0 19517784.0 17837820.0 16138980.0 14421264.0 12684672.0 10929204.0 9154860.0 7361640.0 5549544.0 3718572.0 1868724.0    0.0
