   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0
   0.0 1547164.8 3093341.0 4637545.0 6178803.5 7716156.0 9248663.0 10775408.0 12295499.0 13808078.0 15312320.0 16807434.0 18292670.0 19767314.0 21230704.0 22682206.0 24121236.0 25547252.0 26959754.0 28358282.0 29742416.0 31111770.0 32466002.0 33804796.0 35127872.0 36434988.0 37725916.0 39000464.0 40258452.0 41499740.0 42724200.0 43931716.0 45122188.0 46295540.0 47451696.0 48590592.0 49712188.0 50816436.0 51903300.0 52972748.0 54024760.0 55059316.0 56076400.0 57075992.0 58058084.0 59022676.0 59969752.0 60899312.0 61811344.0 62705852.0 63582832.0 64442268.0 65284176.0 66108548.0 66915380.0 67704680.0 68476448.0 69230672.0 69967352.0 70686496.0 71388096.0 72072160.0 72738672.0 73387656.0 74019104.0 74633000.0 75229352.0 75808168.0 76369456.0 76913208.0 77439416.0 77948064.0 78439184.0 78912768.0 79368808.0 79807304.0 80228272.0 80631696.0 81017576.0 81385920.0 81736728.0 82069984.0 82385704.0 82683880.0 82964512.0 83227616.0 83473176.0 83701192.0 83911680.0 84104624.0 84280024.0 84437880.0 84578200.0 84700976.0 84806224.0 84893928.0 84964088.0 85016712.0 85051792.0 85069336.0 85069336.0 85051792.0 85016712.0 84964088.0 84893928.0 84806224.0 84700976.0 84578200.0 84437880.0 84280024.0 84104624.0 83911680.0 83701192.0 83473176.0 83227616.0 82964512.0 82683880.0 82385704.0 82069984.0 81736728.0 81385920.0 81017576.0 80631696.0 80228272.0 79807304.0 79368808.0 78912768.0 78439184.0 77948064.0 77439416.0 76913208.0 76369456.0 75808168.0 75229352.0 74633000.0 74019104.0 73387656.0 72738672.0 72072160.0 71388096.0 70686496.0 69967352.0 69230672.0 68476448.0 67704680.0 66915380.0 66108548.0 65284176.0 64442268.0 63582832.0 62705852.0 61811344.0 60899312.0 59969752.0 59022676.0 58058084.0 57075992.0 56076400.0 55059316.0 54024760.0 52972748.0 51903300.0 50816436.0 49712188.0 48590592.0 47451696.0 46295540.0 45122188.0 43931716.0 42724200.0 41499740.0 40258452.0 39000464.0 37725916.0 36434988.0 35127872.0 33804796.0 32466002.0 31111770.0 29742416.0 28358282.0 26959754.0 25547252.0 24121236.0 22682206.0 21230704.0 19767314.0 18292670.0 16807434.0 15312320.0 13808078.0 12295499.0 10775408.0 9248663.0 7716156.0 6178803.5 4637545.0 3093341.0 1547164.8    0.0
   0.0 1557749.6 3114504.0 4669273.0 6221075.5 7768946.5 9311938.0 10849128.0 12379619.0 13902547.0 15417079.0 16922422.0 18417818.0 19902554.0 21375952.0 22837384.0 24286262.0 25722034.0 27144202.0 28552298.0 29945898.0 31324622.0 32688118.0 34036072.0 35368204.0 36684260.0 37984016.0 39267284.0 40533880.0 41783664.0 43016500.0 44232276.0 45430896.0 46612268.0 47776336.0 48923028.0 50052296.0 51164100.0 52258400.0 53335160.0 54394368.0 55436000.0 56460048.0 57466480.0 58455292.0 59426476.0 60380032.0 61315952.0 62234228.0 63134856.0 64017836.0 64883152.0 65730820.0 66560832.0 67373184.0 68167888.0 68944928.0 69704320.0 70446040.0 71170096.0 71876504.0 72565248.0 73236320.0 73889736.0 74525496.0 75143592.0 75744032.0 76326808.0 76891944.0 77439416.0 77969216.0 78481352.0 78975824.0 79452648.0 79911808.0 80353312.0 80777152.0 81183336.0 81571856.0 81942720.0 82295920.0 82631464.0 82949344.0 83249560.0 83532120.0 83797016.0 84044256.0 84273832.0 84485760.0 84680024.0 84856624.0 85015552.0 85156832.0 85280464.0 85386424.0 85474728.0 85545368.0 85598352.0 85633680.0 85651344.0 85651344.0 85633680.0 85598352.0 85545368.0 85474728.0 85386424.0 85280464.0 85156832.0 85015552.0 84856624.0 84680024.0 84485760.0 84273832.0 84044256.0 83797016.0 83532120.0 83249560.0 82949344.0 82631464.0 82295920.0 81942720.0 81571856.0 81183336.0 80777152.0 80353312.0 79911808.0 79452648.0 78975824.0 78481352.0 77969216.0 77439416.0 76891944.0 76326808.0 75744032.0 75143592.0 74525496.0 73889736.0 73236320.0 72565248.0 71876504.0 71170096.0 70446040.0 69704320.0 68944928.0 68167888.0 67373184.0 66560832.0 65730820.0 64883152.0 64017836.0 63134856.0 62234228.0 61315952.0 60380032.0 59426476.0 58455292.0 57466480.0 56460048.0 55436000.0 54394368.0 53335160.0 52258400.0 51164100.0 50052296.0 48923028.0 47776336.0 46612268.0 45430896.0 44232276.0 43016500.0 41783664.0 40533880.0 39267284.0 37984016.0 36684260.0 35368204.0 34036072.0 32688118.0 31324622.0 29945898.0 28552298.0 27144202.0 25722034.0 24286262.0 22837384.0 21375952.0 19902554.0 18417818.0 16922422.0 15417079.0 13902547.0 12379619.0 10849128.0 9311938.0 7768946.5 6221075.5 4669273.0 3114504.0 1557749.6    0.0
   0.0 1567981.8 3134961.8 4699943.0 6261938.5 7819976.5 9373104.0 10920391.0 12460936.0 13993867.0 15518347.0 17033578.0 18538796.0 20033284.0 21516360.0 22987392.0 24445786.0 25890990.0 27322498.0 28739844.0 30142600.0 31530378.0 32902828.0 34259636.0 35600516.0 36925220.0 38233520.0 39525208.0 40800124.0 42058120.0 43299052.0 44522816.0 45729308.0 46918440.0 48090152.0 49244376.0 50381064.0 51500172.0 52601656.0 53685488.0 54751660.0 55800132.0 56830900.0 57843944.0 58839252.0 59816820.0 60776640.0 61718708.0 62643012.0 63549556.0 64438332.0 65309340.0 66162576.0 66998044.0 67815736.0 68615656.0 69397800.0 70162168.0 70908760.0 71637576.0 72348616.0 73041880.0 73717368.0 74375088.0 75015016.0 75637176.0 76241560.0 76828168.0 77397000.0 77948064.0 78481352.0 78996856.0 79494576.0 79974528.0 80436712.0 80881112.0 81307744.0 81716600.0 82107672.0 82480968.0 82836488.0 83174232.0 83494200.0 83796384.0 84080800.0 84347440.0 84596304.0 84827384.0 85040704.0 85236240.0 85414000.0 85573976.0 85716192.0 85840624.0 85947280.0 86036168.0 86107280.0 86160608.0 86196168.0 86213944.0 86213944.0 86196168.0 86160608.0 86107280.0 86036168.0 85947280.0 85840624.0 85716192.0 85573976.0 85414000.0 85236240.0 85040704.0 84827384.0 84596304.0 84347440.0 84080800.0 83796384.0 83494200.0 83174232.0 82836488.0 82480968.0 82107672.0 81716600.0 81307744.0 80881112.0 80436712.0 79974528.0 79494576.0 78996856.0 78481352.0 77948064.0 77397000.0 76828168.0 76241560.0 75637176.0 75015016.0 74375088.0 73717368.0 73041880.0 72348616.0 71637576.0 70908760.0 70162168.0 69397800.0 68615656.0 67815736.0 66998044.0 66162576.0 65309340.0 64438332.0 63549556.0 62643012.0 61718708.0 60776640.0 59816820.0 58839252.0 57843944.0 56830900.0 55800132.0 54751660.0 53685488.0 52601656.0 51500172.0 50381064.0 49244376.0 48090152.0 46918440.0 45729308.0 44522816.0 43299052.0 42058120.0 40800124.0 39525208.0 38233520.0 36925220.0 35600516.0 34259636.0 32902828.0 31530378.0 30142600.0 28739844.0 27322498.0 25890990.0 24445786.0 22987392.0 21516360.0 20033284.0 18538796.0 17033578.0 15518347.0 13993867.0 12460936.0 10920391.0 9373104.0 7819976.5 6261938.5 4699943.0 3134961.8 1567981.8    0.0
   0.0 1577861.1 3154714.0 4729555.5 6301392.5 7869247.5 9432161.0 10989196.0 12539447.0 14082036.0 15616123.0 17140900.0 18655602.0 20159506.0 21651928.0 23132228.0 24599810.0 26054120.0 27494648.0 28920922.0 30332518.0 31729040.0 33110138.0 34475496.0 35824824.0 37157872.0 38474408.0 39774240.0 41057192.0 42323112.0 43571864.0 44803336.0 46017428.0 47214060.0 48393152.0 49554648.0 50698492.0 51824648.0 52933072.0 54023740.0 55096628.0 56151708.0 57188968.0 58208396.0 59209976.0 60193704.0 61159572.0 62107576.0 63037704.0 63949956.0 64844336.0 65720832.0 66579448.0 67420184.0 68243024.0 69047976.0 69835056.0 70604240.0 71355536.0 72088944.0 72804464.0 73502096.0 74181840.0 74843696.0 75487656.0 76113744.0 76721936.0 77312232.0 77884656.0 78439184.0 78975824.0 79494576.0 79995448.0 80478424.0 80943512.0 81390720.0 81820032.0 82231464.0 82625000.0 83000648.0 83358408.0 83698280.0 84020264.0 84324360.0 84610568.0 84878880.0 85129312.0 85361856.0 85576504.0 85773272.0 85952160.0 86113152.0 86256256.0 86381480.0 86488808.0 86578248.0 86649808.0 86703480.0 86739264.0 86757152.0 86757152.0 86739264.0 86703480.0 86649808.0 86578248.0 86488808.0 86381480.0 86256256.0 86113152.0 85952160.0 85773272.0 85576504.0 85361856.0 85129312.0 84878880.0 84610568.0 84324360.0 84020264.0 83698280.0 83358408.0 83000648.0 82625000.0 82231464.0 81820032.0 81390720.0 80943512.0 80478424.0 79995448.0 79494576.0 78975824.0 78439184.0 77884656.0 77312232.0 76721936.0 76113744.0 75487656.0 74843696.0 74181840.0 73502096.0 72804464.0 72088944.0 71355536.0 70604240.0 69835056.0 69047976.0 68243024.0 67420184.0 66579448.0 65720832.0 64844336.0 63949956.0 63037704.0 62107576.0 61159572.0 60193704.0 59209976.0 58208396.0 57188968.0 56151708.0 55096628.0 54023740.0 52933072.0 51824648.0 50698492.0 49554648.0 48393152.0 47214060.0 46017428.0 44803336.0 43571864.0 42323112.0 41057192.0 39774240.0 38474408.0 37157872.0 35824824.0 34475496.0 33110138.0 31729040.0 30332518.0 28920922.0 27494648.0 26054120.0 24599810.0 23132228.0 21651928.0 20159506.0 18655602.0 17140900.0 15616123.0 14082036.0 12539447.0 10989196.0 9432161.0 7869247.5 6301392.5 4729555.5 3154714.0 1577861.1    0.0
   0.0 1587387.5 3173760.8 4758110.5 6339437.5 7916758.5 9489108.0 11055544.0 12615155.0 14167058.0 15710406.0 17244388.0 18768238.0 20281222.0 21782654.0 23271890.0 24748332.0 26211424.0 27660650.0 29095536.0 30515652.0 31920606.0 33310046.0 34683644.0 36041120.0 37382216.0 38706704.0 40014380.0 41305080.0 42578644.0 43834932.0 45073840.0 46295264.0 47499116.0 48685328.0 49853836.0 51004588.0 52137540.0 53252660.0 54349912.0 55429276.0 56490728.0 57534252.0 58559832.0 59567464.0 60557128.0 61528828.0 62482552.0 63418300.0 64336060.0 65235836.0 66117628.0 66981424.0 67827232.0 68655040.0 69464864.0 70256696.0 71030520.0 71786352.0 72524192.0 73244032.0 73945872.0 74629720.0 75295576.0 75943424.0 76573280.0 77185144.0 77779016.0 78354888.0 78912768.0 79452648.0 79974528.0 80478424.0 80964320.0 81432224.0 81882120.0 82314032.0 82727944.0 83123856.0 83501776.0 83861696.0 84203616.0 84527544.0 84833472.0 85121408.0 85391344.0 85643280.0 85877224.0 86093184.0 86291136.0 86471104.0 86633056.0 86777040.0 86903016.0 87010992.0 87100968.0 87172960.0 87226960.0 87262952.0 87280952.0 87280952.0 87262952.0 87226960.0 87172960.0 87100968.0 87010992.0 86903016.0 86777040.0 86633056.0 86471104.0 86291136.0 86093184.0 85877224.0 85643280.0 85391344.0 85121408.0 84833472.0 84527544.0 84203616.0 83861696.0 83501776.0 83123856.0 82727944.0 82314032.0 81882120.0 81432224.0 80964320.0 80478424.0 79974528.0 79452648.0 78912768.0 78354888.0 77779016.0 77185144.0 76573280.0 75943424.0 75295576.0 74629720.0 73945872.0 73244032.0 72524192.0 71786352.0 71030520.0 70256696.0 69464864.0 68655040.0 67827232.0 66981424.0 66117628.0 65235836.0 64336060.0 63418300.0 62482552.0 61528828.0 60557128.0 59567464.0 58559832.0 57534252.0 56490728.0 55429276.0 54349912.0 53252660.0 52137540.0 51004588.0 49853836.0 48685328.0 47499116.0 46295264.0 45073840.0 43834932.0 42578644.0 41305080.0 40014380.0 38706704.0 37382216.0 36041120.0 34683644.0 33310046.0 31920606.0 30515652.0 29095536.0 27660650.0 26211424.0 24748332.0 23271890.0 21782654.0 20281222.0 18768238.0 17244388.0 15710406.0 14167058.0 12615155.0 11055544.0 9489108.0 7916758.5 6339437.5 4758110.5 3173760.8 1587387.5    0.0
   0.0 1596561.1 3192102.0 4785608.0 6376074.0 7962510.0 9543946.0 11119434.0 12688058.0 14248930.0 15801198.0 17344046.0 18876700.0 20398428.0 21908536.0 23406382.0 24891356.0 26362902.0 27820502.0 29263682.0 30692004.0 32105078.0 33502546.0 34884088.0 36249408.0 37598252.0 38930392.0 40245628.0 41543784.0 42824704.0 44088256.0 45334324.0 46562804.0 47773616.0 48966680.0 50141940.0 51299344.0 52438844.0 53560408.0 54664004.0 55749604.0 56817188.0 57866740.0 58898248.0 59911704.0 60907092.0 61884404.0 62843640.0 63784796.0 64707860.0 65612836.0 66499720.0 67368512.0 68219208.0 69051808.0 69866312.0 70662712.0 71441008.0 72201208.0 72943312.0 73667312.0 74373216.0 75061008.0 75730712.0 76382312.0 77015808.0 77631208.0 78228504.0 78807704.0 79368808.0 79911808.0 80436712.0 80943512.0 81432224.0 81902824.0 82355320.0 82789728.0 83206040.0 83604240.0 83984344.0 84346336.0 84690240.0 85016040.0 85323728.0 85613328.0 85884824.0 86138224.0 86373520.0 86590720.0 86789824.0 86970824.0 87133712.0 87278520.0 87405224.0 87513832.0 87604336.0 87676744.0 87731040.0 87767248.0 87785352.0 87785352.0 87767248.0 87731040.0 87676744.0 87604336.0 87513832.0 87405224.0 87278520.0 87133712.0 86970824.0 86789824.0 86590720.0 86373520.0 86138224.0 85884824.0 85613328.0 85323728.0 85016040.0 84690240.0 84346336.0 83984344.0 83604240.0 83206040.0 82789728.0 82355320.0 81902824.0 81432224.0 80943512.0 80436712.0 79911808.0 79368808.0 78807704.0 78228504.0 77631208.0 77015808.0 76382312.0 75730712.0 75061008.0 74373216.0 73667312.0 72943312.0 72201208.0 71441008.0 70662712.0 69866312.0 69051808.0 68219208.0 67368512.0 66499720.0 65612836.0 64707860.0 63784796.0 62843640.0 61884404.0 60907092.0 59911704.0 58898248.0 57866740.0 56817188.0 55749604.0 54664004.0 53560408.0 52438844.0 51299344.0 50141940.0 48966680.0 47773616.0 46562804.0 45334324.0 44088256.0 42824704.0 41543784.0 40245628.0 38930392.0 37598252.0 36249408.0 34884088.0 33502546.0 32105078.0 30692004.0 29263682.0 27820502.0 26362902.0 24891356.0 23406382.0 21908536.0 20398428.0 18876700.0 17344046.0 15801198.0 14248930.0 12688058.0 11119434.0 9543946.0 7962510.0 6376074.0 4785608.0 3192102.0 1596561.1    0.0
   0.0 1605381.9 3209738.0 4812048.0 6411301.0 8006502.0 9596675.0 11180868.0 12758158.0 14327654.0 15888497.0 17439870.0 18980992.0 20511126.0 22029578.0 23535698.0 25028878.0 26508552.0 27974206.0 29425358.0 30861574.0 32282454.0 33687644.0 35076812.0 36449676.0 37805976.0 39145480.0 40467976.0 41773304.0 43061304.0 44331836.0 45584788.0 46820056.0 48037556.0 49237216.0 50418968.0 51582764.0 52728560.0 53856320.0 54966016.0 56057612.0 57131096.0 58186448.0 59223656.0 60242704.0 61243592.0 62226308.0 63190840.0 64137196.0 65065360.0 65975340.0 66867124.0 67740712.0 68596112.0 69433312.0 70252312.0 71053112.0 71835712.0 72600120.0 73346328.0 74074328.0 74784128.0 75475720.0 76149120.0 76804312.0 77441312.0 78060112.0 78660712.0 79243112.0 79807304.0 80353312.0 80881112.0 81390720.0 81882120.0 82355320.0 82810328.0 83247136.0 83665736.0 84066136.0 84448336.0 84812336.0 85158136.0 85485744.0 85795136.0 86086336.0 86359328.0 86614128.0 86850728.0 87069120.0 87269320.0 87451320.0 87615120.0 87760720.0 87888120.0 87997328.0 88088328.0 88161136.0 88215736.0 88252160.0 88270368.0 88270368.0 88252160.0 88215736.0 88161136.0 88088328.0 87997328.0 87888120.0 87760720.0 87615120.0 87451320.0 87269320.0 87069120.0 86850728.0 86614128.0 86359328.0 86086336.0 85795136.0 85485744.0 85158136.0 84812336.0 84448336.0 84066136.0 83665736.0 83247136.0 82810328.0 82355320.0 81882120.0 81390720.0 80881112.0 80353312.0 79807304.0 79243112.0 78660712.0 78060112.0 77441312.0 76804312.0 76149120.0 75475720.0 74784128.0 74074328.0 73346328.0 72600120.0 71835712.0 71053112.0 70252312.0 69433312.0 68596112.0 67740712.0 66867124.0 65975340.0 65065360.0 64137196.0 63190840.0 62226308.0 61243592.0 60242704.0 59223656.0 58186448.0 57131096.0 56057612.0 54966016.0 53856320.0 52728560.0 51582764.0 50418968.0 49237216.0 48037556.0 46820056.0 45584788.0 44331836.0 43061304.0 41773304.0 40467976.0 39145480.0 37805976.0 36449676.0 35076812.0 33687644.0 32282454.0 30861574.0 29425358.0 27974206.0 26508552.0 25028878.0 23535698.0 22029578.0 20511126.0 18980992.0 17439870.0 15888497.0 14327654.0 12758158.0 11180868.0 9596675.0 8006502.0 6411301.0 4812048.0 3209738.0 1605381.9    0.0
   0.0 1613849.9 3226668.5 4837430.0 6445119.0 8048734.0 9647294.0 11239844.0 12825454.0 14403228.0 15972304.0 17531860.0 19081110.0 20619316.0 22145778.0 23659842.0 25160898.0 26648378.0 28121762.0 29580570.0 31024360.0 32452736.0 33865336.0 35261836.0 36641940.0 38005392.0 39351960.0 40681436.0 41993652.0 43288444.0 44565676.0 45825236.0 47067020.0 48290944.0 49496928.0 50684916.0 51854848.0 53006692.0 54140400.0 55255944.0 56353300.0 57432448.0 58493368.0 59536044.0 60560468.0 61566636.0 62554532.0 63524156.0 64475500.0 65408560.0 66323336.0 67219832.0 68098032.0 68957944.0 69799552.0 70622872.0 71427904.0 72214640.0 72983072.0 73733216.0 74465056.0 75178608.0 75873856.0 76550792.0 77209440.0 77849792.0 78471864.0 79075624.0 79661096.0 80228272.0 80777152.0 81307744.0 81820032.0 82314032.0 82789728.0 83247136.0 83686240.0 84107048.0 84509568.0 84893784.0 85259696.0 85607320.0 85936656.0 86247688.0 86540424.0 86814856.0 87070992.0 87308840.0 87528384.0 87729640.0 87912600.0 88077264.0 88223632.0 88351712.0 88461488.0 88552968.0 88626160.0 88681064.0 88717664.0 88735968.0 88735968.0 88717664.0 88681064.0 88626160.0 88552968.0 88461488.0 88351712.0 88223632.0 88077264.0 87912600.0 87729640.0 87528384.0 87308840.0 87070992.0 86814856.0 86540424.0 86247688.0 85936656.0 85607320.0 85259696.0 84893784.0 84509568.0 84107048.0 83686240.0 83247136.0 82789728.0 82314032.0 81820032.0 81307744.0 80777152.0 80228272.0 79661096.0 79075624.0 78471864.0 77849792.0 77209440.0 76550792.0 75873856.0 75178608.0 74465056.0 73733216.0 72983072.0 72214640.0 71427904.0 70622872.0 69799552.0 68957944.0 68098032.0 67219832.0 66323336.0 65408560.0 64475500.0 63524156.0 62554532.0 61566636.0 60560468.0 59536044.0 58493368.0 57432448.0 56353300.0 55255944.0 54140400.0 53006692.0 51854848.0 50684916.0 49496928.0 48290944.0 47067020.0 45825236.0 44565676.0 43288444.0 41993652.0 40681436.0 39351960.0 38005392.0 36641940.0 35261836.0 33865336.0 32452736.0 31024360.0 29580570.0 28121762.0 26648378.0 25160898.0 23659842.0 22145778.0 20619316.0 19081110.0 17531860.0 15972304.0 14403228.0 12825454.0 11239844.0 9647294.0 8048734.0 6445119.0 4837430.0 3226668.5 1613849.9    0.0
   0.0 1621965.0 3242893.8 4861755.0 6477527.5 8089206.0 9695805.0 11296363.0 12889946.0 14475653.0 16052620.0 17620016.0 19177058.0 20722998.0 22257136.0 23778814.0 25287418.0 26782378.0 28263170.0 29729314.0 31180364.0 32615922.0 34035624.0 35439144.0 36826188.0 38196500.0 39549836.0 40886000.0 42204816.0 43506120.0 44789772.0 46055668.0 47303696.0 48533768.0 49745816.0 50939780.0 52115600.0 53273232.0 54412640.0 55533796.0 56636668.0 57721244.0 58787504.0 59835424.0 60864996.0 61876220.0 62869084.0 63843584.0 64799712.0 65737468.0 66656844.0 67557840.0 68440456.0 69304696.0 70150536.0 70978000.0 71787080.0 72577768.0 73350064.0 74103968.0 74839496.0 75556632.0 76255376.0 76935728.0 77597688.0 78241264.0 78866456.0 79473256.0 80061664.0 80631696.0 81183336.0 81716600.0 82231464.0 82727944.0 83206040.0 83665736.0 84107048.0 84529976.0 84934528.0 85320680.0 85688440.0 86037800.0 86368776.0 86681368.0 86975584.0 87251400.0 87508816.0 87747864.0 87968520.0 88170784.0 88354672.0 88520160.0 88667264.0 88795984.0 88906312.0 88998256.0 89071824.0 89126992.0 89163768.0 89182168.0 89182168.0 89163768.0 89126992.0 89071824.0 88998256.0 88906312.0 88795984.0 88667264.0 88520160.0 88354672.0 88170784.0 87968520.0 87747864.0 87508816.0 87251400.0 86975584.0 86681368.0 86368776.0 86037800.0 85688440.0 85320680.0 84934528.0 84529976.0 84107048.0 83665736.0 83206040.0 82727944.0 82231464.0 81716600.0 81183336.0 80631696.0 80061664.0 79473256.0 78866456.0 78241264.0 77597688.0 76935728.0 76255376.0 75556632.0 74839496.0 74103968.0 73350064.0 72577768.0 71787080.0 70978000.0 70150536.0 69304696.0 68440456.0 67557840.0 66656844.0 65737468.0 64799712.0 63843584.0 62869084.0 61876220.0 60864996.0 59835424.0 58787504.0 57721244.0 56636668.0 55533796.0 54412640.0 53273232.0 52115600.0 50939780.0 49745816.0 48533768.0 47303696.0 46055668.0 44789772.0 43506120.0 42204816.0 40886000.0 39549836.0 38196500.0 36826188.0 35439144.0 34035624.0 32615922.0 31180364.0 29729314.0 28263170.0 26782378.0 25287418.0 23778814.0 22257136.0 20722998.0 19177058.0 17620016.0 16052620.0 14475653.0 12889946.0 11296363.0 9695805.0 8089206.0 6477527.5 4861755.0 3242893.8 1621965.0    0.0
   0.0 1629727.2 3258413.2 4885022.0 6508527.5 8127919.0 9742206.0 11350424.0 12951634.0 14544930.0 16129443.0 17704342.0 19268836.0 20822174.0 22363654.0 23892612.0 25408436.0 26910552.0 28398430.0 29871590.0 31329584.0 32772014.0 34198512.0 35608748.0 37002428.0 38379300.0 39739112.0 41081672.0 42406796.0 43714332.0 45004128.0 46276080.0 47530076.0 48766036.0 49983888.0 51183560.0 52365012.0 53528180.0 54673044.0 55799564.0 56907716.0 57997488.0 59068848.0 60121784.0 61156284.0 62172344.0 63169964.0 64149124.0 65109832.0 66052076.0 66975852.0 67881152.0 68768000.0 69636368.0 70486256.0 71317696.0 72130648.0 72925112.0 73701096.0 74458608.0 75197648.0 75918216.0 76620312.0 77303928.0 77969056.0 78615696.0 79243888.0 79853600.0 80444824.0 81017576.0 81571856.0 82107672.0 82625000.0 83123856.0 83604240.0 84066136.0 84509568.0 84934528.0 85341024.0 85729032.0 86098552.0 86449584.0 86782128.0 87096208.0 87391824.0 87668960.0 87927616.0 88167800.0 88389520.0 88592744.0 88777504.0 88943792.0 89091608.0 89220936.0 89331792.0 89424184.0 89498096.0 89553528.0 89590480.0 89608952.0 89608952.0 89590480.0 89553528.0 89498096.0 89424184.0 89331792.0 89220936.0 89091608.0 88943792.0 88777504.0 88592744.0 88389520.0 88167800.0 87927616.0 87668960.0 87391824.0 87096208.0 86782128.0 86449584.0 86098552.0 85729032.0 85341024.0 84934528.0 84509568.0 84066136.0 83604240.0 83123856.0 82625000.0 82107672.0 81571856.0 81017576.0 80444824.0 79853600.0 79243888.0 78615696.0 77969056.0 77303928.0 76620312.0 75918216.0 75197648.0 74458608.0 73701096.0 72925112.0 72130648.0 71317696.0 70486256.0 69636368.0 68768000.0 67881152.0 66975852.0 66052076.0 65109832.0 64149124.0 63169964.0 62172344.0 61156284.0 60121784.0 59068848.0 57997488.0 56907716.0 55799564.0 54673044.0 53528180.0 52365012.0 51183560.0 49983888.0 48766036.0 47530076.0 46276080.0 45004128.0 43714332.0 42406796.0 41081672.0 39739112.0 38379300.0 37002428.0 35608748.0 34198512.0 32772014.0 31329584.0 29871590.0 28398430.0 26910552.0 25408436.0 23892612.0 22363654.0 20822174.0 19268836.0 17704342.0 16129443.0 14544930.0 12951634.0 11350424.0 9742206.0 8127919.0 6508527.5 4885022.0 3258413.2 1629727.2    0.0
